ID,Form_ID,Form,Cognateset_ID,Doubt,Cognate_Detection_Method,Source,Alignment,Alignment_Method,Alignment_Source
Proto-Panoan-488_tocry-1-1,Proto-Panoan-488_tocry-1,wi[n]-,431,false,expert,Oliveira2014,,,
Kakataibo-488_tocry-1-1,Kakataibo-488_tocry-1,i-,431,false,expert,,,,
ShipiboKonibo-488_tocry-1-1,ShipiboKonibo-488_tocry-1,wini-,431,false,expert,,,,
Kapanawa-488_tocry-1-1,Kapanawa-488_tocry-1,wini-,431,false,expert,,,,
Chakobo-488_tocry-1-1,Chakobo-488_tocry-1,wini-,431,false,expert,Zingg1998,,,
Kaxarari-488_tocry-1-1,Kaxarari-488_tocry-1,wiʃahi,431,false,expert,Valenzuela2012,,,
Yaminawa-488_tocry-1-1,Yaminawa-488_tocry-1,oia,431,false,expert,Faust2002,,,
Sharanawa-488_tocry-1-1,Sharanawa-488_tocry-1,ɸini,431,false,expert,,,,
Sharanawa-488_tocry-2-1,Sharanawa-488_tocry-2,ɸinia,431,false,expert,,,,
Amawaka-488_tocry-1-1,Amawaka-488_tocry-1,wíniʔí,431,false,expert,Hyde1980,,,
Korubo-488_tocry-1-1,Korubo-488_tocry-1,win-,431,false,expert,,,,
Matis-488_tocry-1-1,Matis-488_tocry-1,win-_kin,431,false,expert,,,,
Mayoruna-488_tocry-1-1,Mayoruna-488_tocry-1,win,431,false,expert,,,,
Proto-Panoan-489_bordunawalkingstick-1-1,Proto-Panoan-489_bordunawalkingstick-1,wino,432,false,expert,Oliveira2014,,,
Kakataibo-489_bordunawalkingstick-1-1,Kakataibo-489_bordunawalkingstick-1,ino,432,false,expert,,,,
ShipiboKonibo-489_bordunawalkingstick-1-1,ShipiboKonibo-489_bordunawalkingstick-1,wino,432,false,expert,,,,
Kapanawa-489_bordunawalkingstick-1-1,Kapanawa-489_bordunawalkingstick-1,wino,432,false,expert,,,,
Marubo-489_bordunawalkingstick-1-1,Marubo-489_bordunawalkingstick-1,ˈwino,432,false,expert,Cabral2010,,,
Marubo-489_bordunawalkingstick-2-1,Marubo-489_bordunawalkingstick-2,wino,432,false,expert,Cesarino2008,,,
Sharanawa-489_bordunawalkingstick-1-1,Sharanawa-489_bordunawalkingstick-1,ɸino,432,false,expert,,,,
Sharanawa-489_bordunawalkingstick-2-1,Sharanawa-489_bordunawalkingstick-2,ɸinon,432,false,expert,,,,
Amawaka-489_bordunawalkingstick-1-1,Amawaka-489_bordunawalkingstick-1,wino_I,432,false,expert,,,,
Kaxinawa-489_bordunawalkingstick-1-1,Kaxinawa-489_bordunawalkingstick-1,binu,432,false,expert,,,,
Marinawa-489_bordunawalkingstick-1-1,Marinawa-489_bordunawalkingstick-1,ɸino,432,false,expert,,,,
Proto-Panoan-490_topassby-1-1,Proto-Panoan-490_topassby-1,wi[n]o-,433,false,expert,Oliveira2014,,,
Kakataibo-490_topassby-1-1,Kakataibo-490_topassby-1,ino,433,false,expert,,,,
ShipiboKonibo-490_topassby-1-1,ShipiboKonibo-490_topassby-1,wino-,433,false,expert,,,,
Kapanawa-490_topassby-1-1,Kapanawa-490_topassby-1,wino-,433,false,expert,,,,
Chakobo-490_topassby-1-1,Chakobo-490_topassby-1,wino-,433,false,expert,,,,
Yaminawa-490_topassby-1-1,Yaminawa-490_topassby-1,ɸinõɸa-kĩ,433,false,expert,Eakin2008,,,
Sharanawa-490_topassby-1-1,Sharanawa-490_topassby-1,ɸinoin,433,false,expert,,,,
Sharanawa-490_topassby-2-1,Sharanawa-490_topassby-2,ɸinoan,433,false,expert,,,,
Yawanawa-490_topassby-1-1,Yawanawa-490_topassby-1,uinun,433,false,expert,,,,
Amawaka-490_topassby-1-1,Amawaka-490_topassby-1,wino-,433,false,expert,,,,
Kaxinawa-490_topassby-1-1,Kaxinawa-490_topassby-1,binu-,433,false,expert,,,,
Marinawa-490_topassby-1-1,Marinawa-490_topassby-1,ɸínõ-,433,false,expert,,,,
Proto-Panoan-491_calf-1-1,Proto-Panoan-491_calf-1,wipoko,434,false,expert,Oliveira2014,,,
Kakataibo-491_calf-1-1,Kakataibo-491_calf-1,ipoko,434,false,expert,,,,
ShipiboKonibo-491_calf-1-1,ShipiboKonibo-491_calf-1,wipoko,434,false,expert,,,,
Chakobo-484_lowerpartofleg-1-1,Chakobo-484_lowerpartofleg-1,wipoko,434,false,expert,,,,
Chakobo-491_calf-1-1,Chakobo-491_calf-1,honí-wíko,811,false,expert,,,,
Amawaka-491_calf-1-1,Amawaka-491_calf-1,wipoko,434,false,expert,,,,
Matis-484_lowerpartofleg-1-1,Matis-484_lowerpartofleg-1,wipuku,434,false,expert,,,,
Proto-Panoan-492_black-1-1,Proto-Panoan-492_black-1,wiso,435,false,expert,Oliveira2014,,,
Kakataibo-492_black-2-1,Kakataibo-492_black-2,isu_ʔino,686,false,expert,,,,
Kakataibo-492_black-3-1,Kakataibo-492_black-3,isu_unu,687,false,expert,,,,
ShipiboKonibo-492_black-1-1,ShipiboKonibo-492_black-1,wiso,435,false,expert,,,,
Kapanawa-492_black-1-1,Kapanawa-492_black-1,wiso,435,false,expert,,,,
Chakobo-492_black-1-1,Chakobo-492_black-1,wiso,435,false,expert,Zingg1998,,,
Yaminawa-492_black-1-1,Yaminawa-492_black-1,ɸiso,435,false,expert,,,,
Chaninawa-492_black-1-1,Chaninawa-492_black-1,ɸiso,435,false,expert,,,,
Sharanawa-492_black-1-1,Sharanawa-492_black-1,ɸiso,435,false,expert,,,,
Marinawa-492_black-1-1,Marinawa-492_black-1,ɸisso,435,false,expert,,,,
Matis-492_black-1-1,Matis-492_black-1,wisu,435,false,expert,,,,
Proto-Panoan-493_star-1-1,Proto-Panoan-493_star-1,wis...,436,false,expert,Oliveira2014,,,
Kakataibo-493_star-1-1,Kakataibo-493_star-1,ʔispa,436,false,expert,,,,
Kakataibo-493_star-2-1,Kakataibo-493_star-2,ʔɨspa,436,false,expert,,,,
ShipiboKonibo-493_star-1-1,ShipiboKonibo-493_star-1,wiʃtí,436,false,expert,,,,
Kapanawa-493_star-1-1,Kapanawa-493_star-1,wiʃi,436,false,expert,,,,
Marubo-493_star-1-1,Marubo-493_star-1,ˈiʃi,436,false,expert,Anonby2010,,,
Chakobo-493_star-1-1,Chakobo-493_star-1,wiʃtima,436,false,expert,,,,
Yaminawa-493_star-1-1,Yaminawa-493_star-1,iʃti_ɸɨro,436,false,expert,Faust2002,,,
Chaninawa-493_star-1-1,Chaninawa-493_star-1,iʃi,436,false,expert,,,,
Sharanawa-493_star-1-1,Sharanawa-493_star-1,ɸiʃi,436,false,expert,,,,
Sharanawa-493_star-2-1,Sharanawa-493_star-2,ɸiʃin,436,false,expert,,,,
Shanenawa-493_star-1-1,Shanenawa-493_star-1,iʃtin,436,false,expert,,,,
Shanenawa-493_star-2-1,Shanenawa-493_star-2,istin,436,false,expert,,,,
Katukina-493_star-1-1,Katukina-493_star-1,iʃi,436,false,expert,Aguiar1994,,,
Katukina-493_star-2-1,Katukina-493_star-2,βiʃi,436,false,expert,Barros1987,,,
Amawaka-493_star-1-1,Amawaka-493_star-1,wiʃi_I,436,false,expert,,,,
Kaxinawa-493_star-1-1,Kaxinawa-493_star-1,biʃi,436,false,expert,,,,
Marinawa-493_star-1-1,Marinawa-493_star-1,ɸiʃi,436,false,expert,,,,
Yawanawa-493_star-1-1,Yawanawa-493_star-1,iʃtin,436,false,expert,,,,
Korubo-493_star-1-1,Korubo-493_star-1,wispa,436,false,expert,,,,
Matis-493_star-1-1,Matis-493_star-1,wispa,436,false,expert,,,,
Mayoruna-493_star-1-1,Mayoruna-493_star-1,wisˈpa,436,false,expert,,,,
Proto-Panoan-494_withinpossessionof-1-1,Proto-Panoan-494_withinpossessionof-1,-ya,438,false,expert,Oliveira2014,,,
Kakataibo-494_withinpossessionof-1-1,Kakataibo-494_withinpossessionof-1,o,438,false,expert,,,,
Kakataibo-494_withinpossessionof-2-1,Kakataibo-494_withinpossessionof-2,-ño,572,false,expert,,,,
ShipiboKonibo-494_withinpossessionof-1-1,ShipiboKonibo-494_withinpossessionof-1,-ya,438,false,expert,,,,
Kapanawa-494_withinpossessionof-1-1,Kapanawa-494_withinpossessionof-1,-ya,438,false,expert,,,,
Marubo-494_withinpossessionof-1-1,Marubo-494_withinpossessionof-1,-ya,438,false,expert,Costa1992,,,
Chakobo-329_comitative-2-1,Chakobo-329_comitative-2,ya-,438,false,expert,Zingg1998,,,
Yaminawa-494_withinpossessionof-1-1,Yaminawa-494_withinpossessionof-1,-ya,438,false,expert,,,,
Sharanawa-494_withinpossessionof-1-1,Sharanawa-494_withinpossessionof-1,-ya,438,false,expert,,,,
Katukina-494_withinpossessionof-1-1,Katukina-494_withinpossessionof-1,ya,573,false,expert,,,,
Amawaka-494_withinpossessionof-1-1,Amawaka-494_withinpossessionof-1,ya_I,438,false,expert,,,,
Kaxinawa-494_withinpossessionof-1-1,Kaxinawa-494_withinpossessionof-1,-ya,438,false,expert,,,,
Marinawa-494_withinpossessionof-1-1,Marinawa-494_withinpossessionof-1,-ya,438,false,expert,,,,
Proto-Panoan-495_speciesoftick-2-1,Proto-Panoan-495_speciesoftick-2,yaʔra[n],439,false,expert,Oliveira2014,,,
Kakataibo-495_speciesoftick-2-1,Kakataibo-495_speciesoftick-2,aí,439,false,expert,,,,
ShipiboKonibo-495_speciesoftick-3-1,ShipiboKonibo-495_speciesoftick-3,yaã́,439,false,expert,,,,
Kapanawa-495_speciesoftick-2-1,Kapanawa-495_speciesoftick-2,yaʔnán,439,false,expert,,,,
Chakobo-495_speciesoftick-4-1,Chakobo-495_speciesoftick-4,yaʔa,439,false,expert,,,,
Chakobo-495_speciesoftick-5-1,Chakobo-495_speciesoftick-5,yaʔanɨ,439,false,expert,Zingg1998,,,
Chakobo-495_speciesoftick-6-1,Chakobo-495_speciesoftick-6,yaʔánɨ,439,false,expert,,,,
Kaxarari-495_speciesoftick-1-1,Kaxarari-495_speciesoftick-1,jaˈlə,439,false,expert,Couto2005,,,
Sharanawa-495_speciesoftick-2-1,Sharanawa-495_speciesoftick-2,yanan,439,false,expert,,,,
Sharanawa-495_speciesoftick-3-1,Sharanawa-495_speciesoftick-3,yanapan,439,false,expert,,,,
Amawaka-495_speciesoftick-4-1,Amawaka-495_speciesoftick-4,yanã_I,439,false,expert,,,,
Kaxinawa-495_speciesoftick-2-1,Kaxinawa-495_speciesoftick-2,yanã,439,false,expert,,,,
Marinawa-495_speciesoftick-2-1,Marinawa-495_speciesoftick-2,yánã,439,false,expert,,,,
Mayoruna-495_speciesoftick-2-1,Mayoruna-495_speciesoftick-2,tʃaˈnɨn,439,false,expert,,,,
Proto-Panoan-496_citysettlement-1-1,Proto-Panoan-496_citysettlement-1,yakat-,440,false,expert,Oliveira2014,,,
Kakataibo-496_citysettlement-1-1,Kakataibo-496_citysettlement-1,akáitsi,440,false,expert,,,,
ShipiboKonibo-496_citysettlement-1-1,ShipiboKonibo-496_citysettlement-1,yaká-,440,false,expert,,,,
Kapanawa-496_citysettlement-1-1,Kapanawa-496_citysettlement-1,yaʔasamɨti,693,false,expert,,,,
Kapanawa-112_tosit-3-1,Kapanawa-112_tosit-3,yaʔsamɨti,567,false,expert,Loos1998,,,
Chakobo-496_citysettlement-1-1,Chakobo-496_citysettlement-1,yaˈka,440,false,expert,,,,
Chakobo-496_citysettlement-2-1,Chakobo-496_citysettlement-2,yaˈkata,440,false,expert,,,,
Shanenawa-496_citysettlement-1-1,Shanenawa-496_citysettlement-1,nuku_ika,694,false,expert,,,,
Proto-Panoan-497_negativesuffix-1-1,Proto-Panoan-497_negativesuffix-1,[-ya]ma,441,false,expert,Oliveira2014,,,
Kakataibo-497_negativesuffix-1-1,Kakataibo-497_negativesuffix-1,-ma,441,false,expert,,,,
ShipiboKonibo-497_negativesuffix-1-1,ShipiboKonibo-497_negativesuffix-1,-yama,441,false,expert,,,,
Kapanawa-497_negativesuffix-1-1,Kapanawa-497_negativesuffix-1,yama,441,false,expert,,,,
Marubo-497_negativesuffix-1-1,Marubo-497_negativesuffix-1,-ma,441,false,expert,,,,
Marubo-497_negativesuffix-2-1,Marubo-497_negativesuffix-2,-_ama,441,false,expert,Kennell1978,,,
Chakobo-497_negativesuffix-1-1,Chakobo-497_negativesuffix-1,-yama,441,false,expert,,,,
Kaxarari-497_negativesuffix-1-1,Kaxarari-497_negativesuffix-1,-ma,441,false,expert,,,,
Kaxarari-497_negativesuffix-2-1,Kaxarari-497_negativesuffix-2,maʔa,441,false,expert,Valenzuela2012,,,
Yaminawa-497_negativesuffix-1-1,Yaminawa-497_negativesuffix-1,maa,441,false,expert,,,,
Yaminawa-497_negativesuffix-2-1,Yaminawa-497_negativesuffix-2,-ma,441,false,expert,Faust2002,,,
Yaminawa-497_negativesuffix-3-1,Yaminawa-497_negativesuffix-3,-yama,441,false,expert,,,,
Sharanawa-497_negativesuffix-1-1,Sharanawa-497_negativesuffix-1,-ma,441,false,expert,,,,
Sharanawa-497_negativesuffix-2-1,Sharanawa-497_negativesuffix-2,-yama,441,false,expert,,,,
Shanenawa-497_negativesuffix-1-1,Shanenawa-497_negativesuffix-1,-ma,441,false,expert,,,,
Shanenawa-497_negativesuffix-2-1,Shanenawa-497_negativesuffix-2,-_yama,441,false,expert,,,,
Katukina-497_negativesuffix-1-1,Katukina-497_negativesuffix-1,yama,441,false,expert,,,,
Katukina-497_negativesuffix-2-1,Katukina-497_negativesuffix-2,ma,441,false,expert,,,,
Poyanawa-497_negativesuffix-1-1,Poyanawa-497_negativesuffix-1,ba,441,false,expert,,,,
Amawaka-497_negativesuffix-1-1,Amawaka-497_negativesuffix-1,-yama,441,false,expert,,,,
Kaxinawa-497_negativesuffix-1-1,Kaxinawa-497_negativesuffix-1,-ma,441,false,expert,,,,
Kaxinawa-497_negativesuffix-2-1,Kaxinawa-497_negativesuffix-2,-yama,441,false,expert,,,,
Marinawa-497_negativesuffix-1-1,Marinawa-497_negativesuffix-1,-ma,441,false,expert,,,,
Yawanawa-497_negativesuffix-1-1,Yawanawa-497_negativesuffix-1,-ma,441,false,expert,,,,
Korubo-497_negativesuffix-1-1,Korubo-497_negativesuffix-1,-ma,441,false,expert,,,,
Korubo-497_negativesuffix-2-1,Korubo-497_negativesuffix-2,-men,736,false,expert,,,,
Matis-497_negativesuffix-1-1,Matis-497_negativesuffix-1,-_ama,441,false,expert,,,,
Matis-497_negativesuffix-2-1,Matis-497_negativesuffix-2,-emen,737,false,expert,,,,
Proto-Panoan-498_darknight-1-1,Proto-Panoan-498_darknight-1,yamɨ[t],442,false,expert,Oliveira2014,,,
Kakataibo-59_nightdark-2-1,Kakataibo-59_nightdark-2,imɨ́́,442,false,expert,,,,
ShipiboKonibo-498_darknight-1-1,ShipiboKonibo-498_darknight-1,yamɨ́́,442,false,expert,,,,
Kapanawa-498_darknight-1-1,Kapanawa-498_darknight-1,yamɨ́́,442,false,expert,,,,
Marubo-59_nightdark-1-1,Marubo-59_nightdark-1,yaˈmɨ,442,false,expert,Anonby2010,,,
Kaxarari-498_darknight-1-1,Kaxarari-498_darknight-1,yamɨˈta,442,false,expert,Valenzuela2012,,,
Yaminawa-498_darknight-1-1,Yaminawa-498_darknight-1,yamɨa,442,false,expert,Faust2002,,,
Chaninawa-498_darknight-1-1,Chaninawa-498_darknight-1,yabɨ,442,false,expert,,,,
Sharanawa-498_darknight-1-1,Sharanawa-498_darknight-1,yamɨ,442,false,expert,,,,
Sharanawa-59_nightdark-3-1,Sharanawa-59_nightdark-3,yamɨn,442,false,expert,,,,
Shanenawa-498_darknight-1-1,Shanenawa-498_darknight-1,yamɨ,442,false,expert,,,,
Katukina-59_nightdark-2-1,Katukina-59_nightdark-2,yamɨ,442,false,expert,,,,
Poyanawa-59_nightdark-1-1,Poyanawa-59_nightdark-1,iãvu,442,false,expert,,,,
Amawaka-498_darknight-1-1,Amawaka-498_darknight-1,yamɨɨ,442,false,expert,,,,
Kaxinawa-498_darknight-1-1,Kaxinawa-498_darknight-1,yamɨ,442,false,expert,,,,
Marinawa-59_nightdark-2-1,Marinawa-59_nightdark-2,yámɨ,442,false,expert,,,,
Yawanawa-59_nightdark-3-1,Yawanawa-59_nightdark-3,iamɨ,442,false,expert,,,,
Korubo-59_nightdark-1-1,Korubo-59_nightdark-1,imɨt,442,false,expert,,,,
Matis-59_nightdark-1-1,Matis-59_nightdark-1,imɨd,442,false,expert,,,,
Proto-Panoan-499_axe-2-1,Proto-Panoan-499_axe-2,yami,443,false,expert,Oliveira2014,,,
ShipiboKonibo-499_axe-2-1,ShipiboKonibo-499_axe-2,yami,443,false,expert,,,,
Kapanawa-499_axe-2-1,Kapanawa-499_axe-2,yami,443,false,expert,,,,
Yaminawa-499_axe-1-1,Yaminawa-499_axe-1,yami,443,false,expert,Faust2002,,,
Chaninawa-499_axe-1-1,Chaninawa-499_axe-1,yami,443,false,expert,,,,
Chaninawa-499_axe-2-1,Chaninawa-499_axe-2,yabi,443,false,expert,,,,
Sharanawa-499_axe-1-1,Sharanawa-499_axe-1,yami,443,false,expert,,,,
Sharanawa-499_axe-2-1,Sharanawa-499_axe-2,yamin,443,false,expert,,,,
Poyanawa-499_axe-1-1,Poyanawa-499_axe-1,iamĩbapu,443,false,expert,,,,
Amawaka-499_axe-2-1,Amawaka-499_axe-2,yami_I,443,false,expert,,,,
Kaxinawa-499_axe-2-1,Kaxinawa-499_axe-2,yami,443,false,expert,,,,
Marinawa-499_axe-2-1,Marinawa-499_axe-2,yami,443,false,expert,,,,
Proto-Panoan-500_fish-1-1,Proto-Panoan-500_fish-1,yapa,444,false,expert,Oliveira2014,,,
Kakataibo-500_fish-1-1,Kakataibo-500_fish-1,apɔɔ́́,444,false,expert,,,,
ShipiboKonibo-500_fish-1-1,ShipiboKonibo-500_fish-1,yapa,444,false,expert,,,,
Kapanawa-500_fish-1-1,Kapanawa-500_fish-1,yapa,444,false,expert,,,,
Marubo-500_fish-1-1,Marubo-500_fish-1,yapa[ˈyapaʔ],444,false,expert,Boutle1964,,,
Chakobo-500_fish-1-1,Chakobo-500_fish-1,ˈyapa,444,false,expert,,,,
Sharanawa-500_fish-1-1,Sharanawa-500_fish-1,yapa,444,false,expert,,,,
Sharanawa-500_fish-2-1,Sharanawa-500_fish-2,yapan,444,false,expert,,,,
Katukina-500_fish-2-1,Katukina-500_fish-2,yapa,444,false,expert,,,,
Amawaka-500_fish-1-1,Amawaka-500_fish-1,yapa,444,false,expert,,,,
Kaxinawa-500_fish-1-1,Kaxinawa-500_fish-1,yapa,444,false,expert,,,,
Marinawa-500_fish-1-1,Marinawa-500_fish-1,yápá,444,false,expert,,,,
Yawanawa-500_fish-1-1,Yawanawa-500_fish-1,jaˈpa,444,false,expert,Souza2013,,,
Matis-500_fish-1-1,Matis-500_fish-1,tʃapa,444,false,expert,,,,
Proto-Panoan-501_afternoon-1-1,Proto-Panoan-501_afternoon-1,yãtan,445,false,expert,Oliveira2014,,,
Kakataibo-501_afternoon-1-1,Kakataibo-501_afternoon-1,atã́,445,false,expert,,,,
ShipiboKonibo-501_afternoon-1-1,ShipiboKonibo-501_afternoon-1,yãtã́,445,false,expert,,,,
Kapanawa-501_afternoon-1-1,Kapanawa-501_afternoon-1,yantán,445,false,expert,,,,
Chakobo-501_afternoon-1-1,Chakobo-501_afternoon-1,yáta,445,false,expert,,,,
Kaxarari-276_day-2-1,Kaxarari-276_day-2,ləˈtə,648,false,expert,Couto2005,,,
Yaminawa-501_afternoon-1-1,Yaminawa-501_afternoon-1,yãta,445,false,expert,,,,
Sharanawa-501_afternoon-1-1,Sharanawa-501_afternoon-1,yatan,445,false,expert,,,,
Amawaka-501_afternoon-1-1,Amawaka-501_afternoon-1,yãtã,445,false,expert,,,,
Marinawa-501_afternoon-1-1,Marinawa-501_afternoon-1,yátã,445,false,expert,,,,
Yawanawa-501_afternoon-1-1,Yawanawa-501_afternoon-1,jãˈtã,445,false,expert,Souza2013,,,
Korubo-276_day-2-1,Korubo-276_day-2,nɨtɨn,649,false,expert,,,,
Matis-276_day-2-1,Matis-276_day-2,nɨtin,650,false,expert,,,,
Proto-Panoan-308_speciesofpig-2-1,Proto-Panoan-308_speciesofpig-2,yawa,446,false,expert,Oliveira2014,,,
Kakataibo-308_speciesofpig-2-1,Kakataibo-308_speciesofpig-2,ñɔɔ,446,false,expert,,,,
Kakataibo-308_speciesofpig-3-1,Kakataibo-308_speciesofpig-3,o,558,false,expert,Shell1987,,,
ShipiboKonibo-308_speciesofpig-2-1,ShipiboKonibo-308_speciesofpig-2,yawa,446,false,expert,,,,
Kapanawa-308_speciesofpig-2-1,Kapanawa-308_speciesofpig-2,yawa,446,false,expert,,,,
Marubo-308_speciesofpig-2-1,Marubo-308_speciesofpig-2,ˈyawa,446,false,expert,,,,
Chakobo-308_speciesofpig-2-1,Chakobo-308_speciesofpig-2,yawa,446,false,expert,,,,
Chaninawa-308_speciesofpig-1-1,Chaninawa-308_speciesofpig-1,yawa,446,false,expert,,,,
Sharanawa-308_speciesofpig-3-1,Sharanawa-308_speciesofpig-3,yawa,446,false,expert,,,,
Sharanawa-308_speciesofpig-4-1,Sharanawa-308_speciesofpig-4,yawan,446,false,expert,,,,
Katukina-308_speciesofpig-2-1,Katukina-308_speciesofpig-2,yawa,446,false,expert,,,,
Poyanawa-308_speciesofpig-2-1,Poyanawa-308_speciesofpig-2,iawa,446,false,expert,,,,
Amawaka-308_speciesofpig-2-1,Amawaka-308_speciesofpig-2,yaa,446,false,expert,,,,
Kaxinawa-308_speciesofpig-2-1,Kaxinawa-308_speciesofpig-2,yawa,446,false,expert,,,,
Marinawa-308_speciesofpig-2-1,Marinawa-308_speciesofpig-2,yáwá,446,false,expert,,,,
Yawanawa-308_speciesofpig-2-1,Yawanawa-308_speciesofpig-2,ja.wa,446,false,expert,,,,
Matis-308_speciesofpig-2-1,Matis-308_speciesofpig-2,tʃawa,446,false,expert,,,,
Proto-Panoan-503_speciesofarmadillo-2-1,Proto-Panoan-503_speciesofarmadillo-2,yawis,447,false,expert,Oliveira2014,,,
Kakataibo-503_speciesofarmadillo-2-1,Kakataibo-503_speciesofarmadillo-2,aís,447,false,expert,,,,
Kakataibo-503_speciesofarmadillo-3-1,Kakataibo-503_speciesofarmadillo-3,ais,601,false,expert,,,,
Kakataibo-503_speciesofarmadillo-4-1,Kakataibo-503_speciesofarmadillo-4,aɨs,762,false,expert,Shell1987,,,
ShipiboKonibo-503_speciesofarmadillo-2-1,ShipiboKonibo-503_speciesofarmadillo-2,yawíʃ,447,false,expert,,,,
Kapanawa-503_speciesofarmadillo-1-1,Kapanawa-503_speciesofarmadillo-1,yawíʃ,447,false,expert,,,,
Marubo-503_speciesofarmadillo-3-1,Marubo-503_speciesofarmadillo-3,yaˈviʃi,447,false,expert,Anonby2010,,,
Marubo-503_speciesofarmadillo-4-1,Marubo-503_speciesofarmadillo-4,yawiʂ,447,false,expert,Cesarino2008,,,
Kaxarari-503_speciesofarmadillo-1-1,Kaxarari-503_speciesofarmadillo-1,yawaˈʃi,447,false,expert,,,,
Sharanawa-503_speciesofarmadillo-1-1,Sharanawa-503_speciesofarmadillo-1,yawiʂi,447,false,expert,,,,
Sharanawa-503_speciesofarmadillo-2-1,Sharanawa-503_speciesofarmadillo-2,yawiʂinin,447,false,expert,,,,
Shanenawa-503_speciesofarmadillo-1-1,Shanenawa-503_speciesofarmadillo-1,yafiʂi,447,false,expert,,,,
Katukina-503_speciesofarmadillo-2-1,Katukina-503_speciesofarmadillo-2,yawiʃi,447,false,expert,,,,
Poyanawa-503_speciesofarmadillo-1-1,Poyanawa-503_speciesofarmadillo-1,iawiʃi,447,false,expert,,,,
Amawaka-503_speciesofarmadillo-2-1,Amawaka-503_speciesofarmadillo-2,yaiʃ,447,false,expert,,,,
Kaxinawa-503_speciesofarmadillo-2-1,Kaxinawa-503_speciesofarmadillo-2,yaiʃ,447,false,expert,,,,
Marinawa-503_speciesofarmadillo-2-1,Marinawa-503_speciesofarmadillo-2,yáwiʃí,447,false,expert,,,,
Yawanawa-503_speciesofarmadillo-2-1,Yawanawa-503_speciesofarmadillo-2,iauiʃi,447,false,expert,,,,
Korubo-503_speciesofarmadillo-1-1,Korubo-503_speciesofarmadillo-1,tsawes,447,false,expert,,,,
Matis-503_speciesofarmadillo-1-1,Matis-503_speciesofarmadillo-1,tsawes,447,false,expert,,,,
Mayoruna-503_speciesofarmadillo-2-1,Mayoruna-503_speciesofarmadillo-2,tsaˈwes,447,false,expert,,,,
Proto-Panoan-504_tosaytospeak-1-1,Proto-Panoan-504_tosaytospeak-1,yoʔi-,450,false,expert,Oliveira2014,,,
Kakataibo-504_tosaytospeak-1-1,Kakataibo-504_tosaytospeak-1,ñɔi-,450,false,expert,,,,
ShipiboKonibo-504_tosaytospeak-1-1,ShipiboKonibo-504_tosaytospeak-1,yoi-,450,false,expert,,,,
Kapanawa-504_tosaytospeak-1-1,Kapanawa-504_tosaytospeak-1,yoʔi-,450,false,expert,,,,
Marubo-504_tosaytospeak-1-1,Marubo-504_tosaytospeak-1,yuˈwãã,450,false,expert,Anonby2010,,,
Marubo-504_tosaytospeak-2-1,Marubo-504_tosaytospeak-2,yoi-,450,false,expert,Cesarino2008,,,
Yaminawa-504_tosaytospeak-1-1,Yaminawa-504_tosaytospeak-1,yoi-,450,false,expert,Faust2002,,,
Sharanawa-504_tosaytospeak-1-1,Sharanawa-504_tosaytospeak-1,yoi,450,false,expert,,,,
Sharanawa-504_tosaytospeak-2-1,Sharanawa-504_tosaytospeak-2,yoia,450,false,expert,,,,
Shanenawa-504_tosaytospeak-1-1,Shanenawa-504_tosaytospeak-1,yu,450,false,expert,,,,
Amawaka-504_tosaytospeak-1-1,Amawaka-504_tosaytospeak-1,yoʔi-_I,450,false,expert,,,,
Kaxinawa-504_tosaytospeak-1-1,Kaxinawa-504_tosaytospeak-1,yui-,450,false,expert,,,,
Marinawa-504_tosaytospeak-1-1,Marinawa-504_tosaytospeak-1,yóí,450,false,expert,,,,
Yawanawa-504_tosaytospeak-1-1,Yawanawa-504_tosaytospeak-1,iui,450,false,expert,,,,
Korubo-504_tosaytospeak-1-1,Korubo-504_tosaytospeak-1,tʃui-,450,false,expert,,,,
Matis-504_tosaytospeak-1-1,Matis-504_tosaytospeak-1,tʂuikin,450,false,expert,,,,
Mayoruna-504_tosaytospeak-1-1,Mayoruna-504_tosaytospeak-1,tʃui,450,false,expert,,,,
Proto-Panoan-505_animal-1-1,Proto-Panoan-505_animal-1,yoʔi[n]a,451,false,expert,Oliveira2014,,,
Kakataibo-505_animal-1-1,Kakataibo-505_animal-1,ñoina,451,false,expert,,,,
ShipiboKonibo-505_animal-1-1,ShipiboKonibo-505_animal-1,yoina,451,false,expert,,,,
Kapanawa-505_animal-1-1,Kapanawa-505_animal-1,yoʔina,451,false,expert,,,,
Marubo-505_animal-1-1,Marubo-505_animal-1,yoĩ,451,false,expert,Cesarino2008,,,
Chakobo-505_animal-1-1,Chakobo-505_animal-1,yoʔína,451,false,expert,,,,
Sharanawa-505_animal-1-1,Sharanawa-505_animal-1,yoina,451,false,expert,,,,
Sharanawa-505_animal-2-1,Sharanawa-505_animal-2,yoinan,451,false,expert,,,,
Shanenawa-505_animal-1-1,Shanenawa-505_animal-1,yuina,451,false,expert,,,,
Poyanawa-505_animal-1-1,Poyanawa-505_animal-1,iũĩda,451,false,expert,,,,
Amawaka-505_animal-1-1,Amawaka-505_animal-1,yõʔina_I,451,false,expert,,,,
Kaxinawa-505_animal-1-1,Kaxinawa-505_animal-1,yuina,451,false,expert,Montag1981c,,,
Kaxinawa-505_animal-2-1,Kaxinawa-505_animal-2,yuina...,451,false,expert,,,,
